C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_13_064.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_13_064.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_13_064.jpg, -0.2796132, 1, 0, 30.17956
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_13_165.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_13_165.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_13_165.jpg, 0, 1, 0, 30.18802
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_13_275.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_13_275.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_13_275.jpg, 0, 1, 0, 30.19003
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_13_382.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_13_382.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_13_382.jpg, 0, 1, 0, 30.19029
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_13_491.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_13_491.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_13_491.jpg, 0, 1, 0, 30.19029
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_13_593.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_13_593.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_13_593.jpg, -0.3087573, 1, 0, 30.16761
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_13_703.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_13_703.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_13_703.jpg, -0.01742251, 1, 0, 30.19028
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_13_803.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_13_803.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_13_803.jpg, -0.0293091, 1, 0, 30.19018
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_13_910.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_13_910.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_13_910.jpg, -0.2297742, 1, 0, 30.18349
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_14_013.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_14_013.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_14_013.jpg, 0, 1, 0, 30.18864
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_14_119.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_14_119.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_14_119.jpg, 0, 1, 0, 30.19012
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_14_227.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_14_227.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_14_227.jpg, 0, 1, 0, 30.19031
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_14_331.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_14_331.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_14_331.jpg, 0, 1, 0, 30.19029
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_14_435.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_14_435.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_14_435.jpg, 0, 1, 0, 30.19032
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_14_542.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_14_542.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_14_542.jpg, -0.2902188, 1, 0, 30.16922
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_14_648.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_14_648.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_14_648.jpg, -0.00250769, 1, 0, 30.18959
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_14_751.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_14_751.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_14_751.jpg, 0, 1, 0, 30.19007
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_14_858.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_14_858.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_14_858.jpg, 0, 1, 0, 30.19042
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_14_961.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_14_961.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_14_961.jpg, 0, 1, 0, 30.1903
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_15_070.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_15_070.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_15_070.jpg, 0, 1, 0, 30.19033
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_15_178.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_15_178.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_15_178.jpg, 0, 1, 0, 30.19031
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_15_285.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_15_285.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_15_285.jpg, -0.3187563, 1, 0, 30.16833
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_15_394.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_15_394.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_15_394.jpg, -0.01912408, 1, 0, 30.18996
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_15_504.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_15_504.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_15_504.jpg, 0, 1, 0, 30.19009
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_15_614.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_15_614.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_15_614.jpg, 0, 1, 0, 30.19028
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_15_722.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_15_722.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_15_722.jpg, 0, 1, 0, 30.19032
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_15_829.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_15_829.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_15_829.jpg, 0, 1, 0, 30.19029
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_15_937.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_15_937.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_15_937.jpg, 0, 1, 0, 30.18998
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_16_047.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_16_047.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_16_047.jpg, 0, 1, 0, 30.19031
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_16_157.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_16_157.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_16_157.jpg, 0, 0.8681353, 0, 30.16181
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_16_265.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_16_265.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_16_265.jpg, 0, 0.5137162, 0, 30.07165
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_16_366.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_16_366.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_16_366.jpg, 0, 0.2109289, 0, 29.99665
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_16_470.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_16_470.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_16_470.jpg, 0, 0, 0, 29.78023
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_16_573.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_16_573.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_16_573.jpg, 0, 0, 0, 29.48104
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_16_674.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_16_674.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_16_674.jpg, 0, 0, 0, 29.18502
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_16_776.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_16_776.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_16_776.jpg, -0.09111001, 0, 0, 28.88969
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_16_881.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_16_881.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_16_881.jpg, -0.2735232, 0, 0, 28.51125
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_16_984.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_16_984.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_16_984.jpg, 0, 0, 0, 28.16656
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_17_085.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_17_085.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_17_085.jpg, 0, 0, 0, 27.8815
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_17_186.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_17_186.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_17_186.jpg, -0.027981, 0, 0, 27.60114
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_17_286.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_17_286.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_17_286.jpg, -0.3290193, 0, 0, 27.26518
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_17_387.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_17_387.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_17_387.jpg, -0.02366761, 0, 0, 26.98139
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_17_496.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_17_496.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_17_496.jpg, 0, 0, 0, 26.70633
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_17_596.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_17_596.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_17_596.jpg, 0, 0, 0, 26.43749
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_17_700.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_17_700.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_17_700.jpg, 0.2828535, 0, 0, 26.12463
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_17_803.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_17_803.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_17_803.jpg, 0.056079, 0, 0, 25.85043
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_17_905.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_17_905.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_17_905.jpg, -0.0816774, 0, 0, 25.53134
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_18_005.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_18_005.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_18_005.jpg, -0.3838668, 0, 0, 25.16871
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_18_107.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_18_107.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_18_107.jpg, -0.07871429, 0, 0, 24.89767
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_18_209.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_18_209.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_18_209.jpg, 0, 0.3045336, 0, 24.8256
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_18_315.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_18_315.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_18_315.jpg, 0, 0.5996847, 0, 25.13326
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_18_424.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_18_424.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_18_424.jpg, 0, 0.9517371, 0, 25.97781
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_18_529.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_18_529.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_18_529.jpg, 0, 1, 0, 26.91824
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_18_637.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_18_637.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_18_637.jpg, 0, 1, 0, 27.85623
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_18_739.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_18_739.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_18_739.jpg, 0, 1, 0, 28.78453
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_18_845.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_18_845.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_18_845.jpg, 0, 1, 0, 29.88582
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_18_954.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_18_954.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_18_954.jpg, 0, 1, 0, 30.19044
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_19_057.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_19_057.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_19_057.jpg, 0, 1, 0, 30.19027
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_19_166.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_19_166.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_19_166.jpg, 0, 1, 0, 30.19029
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_19_275.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_19_275.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_19_275.jpg, 0, 1, 0, 30.19029
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_19_376.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_19_376.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_19_376.jpg, 0, 1, 0, 30.1903
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_19_478.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_19_478.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_19_478.jpg, 0, 1, 0, 30.19029
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_19_580.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_19_580.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_19_580.jpg, 0, 1, 0, 30.19029
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_19_682.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_19_682.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_19_682.jpg, 0, 1, 0, 30.19031
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_19_785.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_19_785.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_19_785.jpg, 0, 1, 0, 30.19034
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_19_894.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_19_894.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_19_894.jpg, 0, 1, 0, 30.19029
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_20_000.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_20_000.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_20_000.jpg, 0, 1, 0, 30.19025
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_20_101.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_20_101.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_20_101.jpg, 0, 1, 0, 30.19029
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_20_210.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_20_210.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_20_210.jpg, -0.2090811, 1, 0, 30.17984
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_20_310.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_20_310.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_20_310.jpg, 0, 1, 0, 30.18946
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_20_420.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_20_420.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_20_420.jpg, 0, 1, 0, 30.19019
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_20_524.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_20_524.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_20_524.jpg, 0, 1, 0, 30.1903
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_20_631.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_20_631.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_20_631.jpg, 0, 1, 0, 30.1903
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_20_735.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_20_735.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_20_735.jpg, 0, 1, 0, 30.19029
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_20_838.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_20_838.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_20_838.jpg, 0, 1, 0, 30.19029
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_20_939.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_20_939.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_20_939.jpg, 0, 1, 0, 30.19029
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_21_039.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_21_039.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_21_039.jpg, 0, 1, 0, 30.19029
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_21_141.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_21_141.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_21_141.jpg, 0, 1, 0, 30.19031
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_21_242.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_21_242.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_21_242.jpg, -0.0539454, 1, 0, 30.18961
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_21_350.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_21_350.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_21_350.jpg, -0.00344491, 1, 0, 30.19009
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_21_457.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_21_457.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_21_457.jpg, 0, 1, 0, 30.19015
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_21_564.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_21_564.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_21_564.jpg, 0, 1, 0, 30.19029
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_21_671.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_21_671.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_21_671.jpg, 0, 1, 0, 30.19029
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_21_772.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_21_772.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_21_772.jpg, 0, 1, 0, 30.19029
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_21_877.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_21_877.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_21_877.jpg, -0.2881971, 1, 0, 30.1728
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_21_978.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_21_978.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_21_978.jpg, 0, 1, 0, 30.18919
C:\Users\Pavan Mistry\Desktop\Data\IMG\center_2021_03_03_17_59_22_079.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\left_2021_03_03_17_59_22_079.jpg, C:\Users\Pavan Mistry\Desktop\Data\IMG\right_2021_03_03_17_59_22_079.jpg, 0, 1, 0, 30.1901
